Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2020-06-05;20;20;18.9;19.5;21511
2020-06-08;19.8;21;19.75;20.4;13887
2020-06-09;20.6;20.6;19.8;20.4;9439
2020-06-10;20;24.2;20;23.9;60597
2020-06-12;22.2;25.4;20.6;25.3;56445
2020-06-15;25.9;29.7;24.5;28.6;88574
2020-06-16;28.8;30;27.5;28.3;27584
2020-06-17;28.5;29.1;26.2;27;17553
2020-06-18;27;27.8;25.2;27;30490
2020-06-19;27;28.4;26.3;28;9588
2020-06-22;28.2;28.7;27.2;28;12374
2020-06-23;28.9;36.4;28.9;36.4;51518
2020-06-24;37;37.9;34.1;35.1;36199
2020-06-25;34.9;38.3;32.2;37.7;34836
2020-06-26;38.5;44.8;37.3;40.4;53801
2020-06-29;40.8;41;38.5;41;16965
2020-06-30;41.5;41.6;37.4;38.5;16638
2020-07-01;39.5;39.5;36;39.3;15675
2020-07-02;39.7;42.8;39.7;42.7;24579
2020-07-03;36;38.4;32.8;33.5;89937
2020-07-06;32.7;34;30;34;105507
2020-07-07;34;35.2;32.3;32.5;21882
2020-07-08;32.5;35.5;30.5;34.9;76873
2020-07-09;35.4;35.5;33;33;22376
2020-07-10;32.7;32.7;31.1;31.2;15024
2020-07-13;31.3;31.8;31.2;31.2;8227
2020-07-14;31.2;31.2;28.2;30;30201
2020-07-15;29;32.4;28.8;30.3;29510
2020-07-16;31.3;31.3;28.4;29.5;7523
2020-07-17;29.4;29.4;26.5;27.4;39306
2020-07-20;27.4;28.3;25.5;28.2;34702
2020-07-21;28.3;28.7;26.5;26.5;16522
2020-07-22;26.1;28.1;25.5;27.3;28040
2020-07-23;27.5;27.5;25.7;26;19201
2020-07-24;26.4;26.4;24;24.8;21164
2020-07-27;24.1;27;23.5;27;30806
2020-07-28;27.2;27.5;25;25.7;17040
2020-07-29;25.8;26.6;24.1;25.9;8615
2020-07-30;26.4;26.4;22;23;21735
2020-07-31;22.1;24.1;22.1;23.3;9843
2020-08-03;24.2;25.8;23.3;24.7;7824
2020-08-04;25;25.6;23.5;24.4;6883
2020-08-05;24.5;26.8;23.4;26.6;14208
2020-08-06;26.6;29.8;25.5;29.2;19250
2020-08-07;29.6;29.8;27.7;29.6;14887
2020-08-10;29.6;30.1;28;29.7;4471
2020-08-11;29.8;29.9;26.5;26.5;8762
2020-08-12;26;26.8;24.9;25.4;4422
2020-08-13;26.2;27;25.5;26.9;5631
2020-08-14;26.8;26.8;25;26.3;4010
2020-08-17;26;27;24.5;25.2;8768
2020-08-18;25.2;25.8;24.4;24.9;3666
2020-08-19;24.5;25.2;23.1;24.2;8499
2020-08-20;23.1;24.4;23.1;24.3;5299
2020-08-21;24.5;24.7;23.5;24.7;4031
2020-08-24;24.6;26;23.9;25.9;5913
2020-08-25;26.1;26.1;24.8;25.3;1966
2020-08-26;25.3;26;24;25.7;2419
2020-08-27;25.6;26.9;25.4;26.3;14374
2020-08-28;26.5;26.5;24.5;25.7;4887
2020-08-31;25.5;25.5;24.5;25.3;1375
2020-09-01;25.8;25.8;23.3;24.4;8791
2020-09-02;24;24.4;23.4;23.8;2964
2020-09-03;24.3;24.3;23;24.2;2859
2020-09-04;23.3;23.9;22.7;23.9;3199
2020-09-07;24;24;22.7;23;7116
2020-09-08;23;23;19;21.4;8923
2020-09-09;21.1;23;20;22.7;7275
2020-09-10;22.8;22.9;22;22.8;493
2020-09-11;22.7;22.7;21.5;22.7;2040
2020-09-14;22.7;22.7;22;22.5;1511
2020-09-15;22.7;22.9;22.1;22.1;960
2020-09-16;22.1;22.5;22.1;22.1;642
2020-09-17;22.8;22.8;21.5;22.6;2310
2020-09-18;22.9;22.9;22.1;22.8;690
2020-09-21;22.7;22.7;21;21.9;1788
2020-09-22;21.9;22.2;20.8;21.5;3067
2020-09-23;21.5;22.4;19.6;20.5;15958
2020-09-24;20.7;20.7;19.5;20;5963
2020-09-25;20.4;20.4;19;20;2411
2020-09-28;19.95;21.9;19.05;21.4;9336
2020-09-29;21.6;24;21.4;23.4;13586
2020-09-30;24;24;21.9;23.2;7043
2020-10-01;23.2;23.2;20.8;21.4;9866
2020-10-02;21.2;21.2;19.6;20.9;11955
2020-10-05;20.9;22.8;20.1;22.2;17788
2020-10-06;23.2;25;22;23.1;28500
2020-10-07;23;25;22;24.7;17755
2020-10-08;24.6;24.9;22.2;22.6;22331
2020-10-09;23.2;23.2;22;22;4381
2020-10-12;22.4;23.6;21.5;23.4;5415
2020-10-13;23.6;25.1;23.4;24.1;15221
2020-10-14;24.5;24.5;22.8;23.3;3351
2020-10-15;23.3;23.9;21.3;22;4836
2020-10-16;21.1;23;21;23;6155
2020-10-19;22.9;22.9;22.1;22.4;1373
2020-10-20;22.4;24.5;22.1;24.4;12018
2020-10-21;24.7;29;24.7;27.8;49958
2020-10-22;28;28;23;24.1;20252
2020-10-23;24.7;25.5;23.5;23.7;3934
2020-10-26;23.2;24.9;23.1;24.9;1504
2020-10-27;24.7;25.4;23.1;23.9;5971
2020-10-28;23.5;23.8;19.7;22;15636
2020-10-29;22;22.9;20.2;21.9;8643
2020-10-30;22.2;22.2;20;20.9;11074
2020-11-02;20.2;21.1;19.8;21;12503
2020-11-03;21.5;21.7;20.4;20.6;6939
2020-11-04;20.4;21.8;20.1;21.3;6796
2020-11-05;21.6;23;21.1;22;11189
2020-11-06;22.4;22.4;20.5;21.7;16519
2020-11-09;22;22;20.6;21.5;1934
2020-11-10;20.6;21.8;20.6;21.5;4775
2020-11-12;21.3;21.8;20.9;21;2413
2020-11-13;21.4;21.4;20.9;21.4;2461
2020-11-16;21.4;21.8;20.9;21.4;3642
2020-11-17;21.4;21.4;20.9;21.4;1122
2020-11-18;21.2;21.7;21.1;21.5;2355
2020-11-19;21.5;23.6;21.1;23.3;14995
2020-11-20;23.8;24.2;22.8;23.7;11157
2020-11-23;24;26.3;23.7;26;9990
2020-11-24;26.2;27.2;25.4;27;21642
2020-11-25;27.2;27.3;25.7;26.9;8833
2020-11-26;26.7;28;25.6;26.6;15604
2020-11-27;27.7;27.7;26.3;27.5;6064
2020-11-30;27.7;27.9;25.1;26.1;17231
2020-12-01;26;26.1;25.1;25.8;4819
2020-12-02;25.5;27.8;25.5;27.4;13957
2020-12-03;26.3;27.4;26.3;26.4;937
2020-12-04;27;29.2;26.4;28.9;7758
2020-12-07;29.3;31.3;29.3;29.8;17858
2020-12-08;30;30.2;29.3;29.8;9588
2020-12-09;29.4;31.1;29.1;30.7;8057
2020-12-10;30.7;30.9;29.7;30.8;10513
2020-12-11;32;32.9;30;31.2;7337
2020-12-14;32.9;34;30;31.8;12242
2020-12-15;31.8;32;30.6;31.9;2627
2020-12-16;32;32.8;31.1;32.7;5665
2020-12-17;34;35;31.3;31.9;34011
2020-12-18;32.9;32.9;29;30.8;12849
2020-12-21;30.9;31;28.7;30.7;7393
2020-12-22;30.9;31.9;29.9;30.8;7097
2020-12-23;31.9;31.9;29.8;30.7;3065
2020-12-28;30.7;30.7;25;26.7;49743
2020-12-29;27.3;28;26.5;26.8;5533
2020-12-30;27.3;27.3;25.7;26.8;4533
2021-01-04;27;28.7;26.8;27;4748
2021-01-05;27;27.9;25.2;27.7;13283
2021-01-07;27.9;28.9;27.8;28.8;7674
2021-01-08;29.3;30;27.9;28.2;7061
2021-01-11;28.2;30.5;28.2;29;3995
2021-01-12;28.9;33;28.9;33;65982
2021-01-13;33;34;31.1;31.8;5683
2021-01-14;32.2;34.5;31.8;33;26712
2021-01-15;33;34.5;33;33.9;8083
2021-01-18;34.5;35;32.9;34.6;15461
2021-01-19;34.8;35;33;34.5;3631
2021-01-20;34;35.5;34;35.5;7109
2021-01-21;35.4;35.4;33.5;34;4366
2021-01-22;33.7;33.7;32.4;33.2;2656
2021-01-25;33.1;33.9;31.4;33.4;4813
2021-01-26;33.9;33.9;31.5;32;2784
2021-01-27;32;32;30.1;30.4;4819
2021-01-28;30.1;31.9;29.2;31.6;7652
2021-01-29;32.7;35;31.1;33;30454
2021-02-01;34;34.9;33.2;34;9305
2021-02-02;34;34.7;31.5;34.3;15703
2021-02-03;33.9;34;32.5;33.7;2205
2021-02-04;33.9;33.9;32.5;32.6;2223
2021-02-05;33.4;33.8;32.1;32.5;2225
2021-02-08;32.1;32.1;31;31;6886
2021-02-09;31;31.8;29.4;30.5;9008
2021-02-10;31;31.4;29.6;30.7;5755
2021-02-11;30.7;30.9;30;30.6;2129
2021-02-12;30.2;31.8;29.4;29.8;7190
2021-02-15;29.8;30.2;28.5;29.5;4595
2021-02-16;29.5;29.5;28.3;29.1;6036
2021-02-17;29.2;30.9;28.3;30.5;5486
2021-02-18;30.6;31;28.5;30.5;10047
2021-02-19;30.5;30.5;28.7;30;9570
2021-02-22;30;30.3;29.3;30.3;1719
2021-02-23;30.4;30.4;28.3;28.5;5775
2021-02-24;28.6;29;28.1;29;2744
2021-02-25;29.1;29.5;28.4;29.3;2547
2021-02-26;28.4;28.8;27.9;27.9;7109
2021-03-01;28;28.3;26.7;27.6;13596
2021-03-02;27.8;28.3;27.3;28.3;4847
2021-03-03;28.3;29.6;27.6;28.2;7906
2021-03-04;28.9;28.9;27;27.2;6404
2021-03-05;27;27.8;26.5;27.2;5903
2021-03-08;27.6;28.1;27;27;2258
2021-03-09;28;29.5;27.6;29.4;7147
2021-03-10;29.3;29.3;28.5;28.6;3042
2021-03-11;29.8;31;29;29.8;14553
2021-03-12;29.2;29.9;28.3;28.3;5725
2021-03-15;29;29;27.4;27.4;3285
2021-03-16;27.9;27.9;27;27.1;3993
2021-03-17;27.1;27.1;26;27.1;6549
2021-03-18;27.2;27.7;26.6;27.1;2026
2021-03-19;27.4;27.4;26.7;26.9;1553
2021-03-22;27;27.1;25.6;26.2;9052
2021-03-23;26.4;26.4;25.4;25.8;3272
2021-03-24;25.8;26.6;25;25.6;6337
2021-03-25;25.5;25.5;24.5;24.6;4378
2021-03-26;24.1;25;23.8;25;5377
2021-03-29;25.3;25.5;25;25;3086
2021-03-30;25.4;25.5;24.9;25.3;1755
2021-03-31;24.7;25.2;24.6;25.1;1495
2021-04-01;25;25.3;24.4;24.4;2211
2021-04-06;24.7;25.55;24.5;25.45;1193
2021-04-07;25.45;27.6;25.45;26.85;12778
2021-04-08;26.85;27;26;26;3696
2021-04-09;26.15;26.45;25.65;25.65;1383
2021-04-12;26.4;26.4;25.8;26;938
2021-04-13;25.6;26;25;26;4346
2021-04-14;25.55;26.15;25.55;25.65;1574
2021-04-15;25.9;25.9;25.1;25.5;2037
2021-04-16;25.3;25.55;23.8;24.9;8426
2021-04-19;25;25.95;24.5;24.5;5234
2021-04-20;24.9;24.95;23.2;24;4895
2021-04-21;24;24.4;23.5;23.5;950
2021-04-22;23.5;23.55;23.15;23.15;3537
2021-04-23;23.85;23.9;23;23.1;4091
2021-04-26;23.7;23.7;22.6;22.6;8860
2021-04-27;23.1;23.7;22.65;23.55;6545
2021-04-28;23.6;23.7;22.9;22.9;4334
2021-04-29;23.35;25.9;23.35;25.3;9868
2021-04-30;25.7;27.2;24.9;26;9162
2021-05-04;26;26.85;25.2;26.4;3185
2021-05-05;26.1;26.1;24.9;24.9;7186
2021-05-06;24.8;24.8;24.4;24.5;3044
2021-05-07;24.8;26.4;24.55;26.25;6109
2021-05-10;26.2;26.2;25;25.45;2188
2021-05-11;25.1;26.2;24.5;25.4;2835
2021-05-12;25.6;25.75;25;25;2869
2021-05-13;25.3;25.65;23.1;23.1;8217
2021-05-14;23.9;24.7;23.35;23.35;1908
2021-05-17;24.3;24.3;23.45;24.15;290
2021-05-18;24.4;24.7;24.15;24.7;463
2021-05-19;24.75;24.8;23.95;24.05;2544
2021-05-20;24.45;24.7;24;24;2398
2021-05-21;24.5;24.5;23.75;23.75;594
2021-05-24;23.75;23.95;23.55;23.7;1315
2021-05-25;23.95;24.2;23.5;23.6;1837
2021-05-26;23.5;24.3;23.5;24.3;552
2021-05-27;24.2;24.2;23.5;24.05;853
2021-05-28;23.65;24.7;23.6;24.7;499
2021-05-31;24.7;25.4;24.5;24.5;843
2021-06-01;24.5;25.2;24;24;4529
2021-06-02;24.5;25.4;24;24.45;2486
2021-06-04;24.5;24.95;24;24;1884
2021-06-07;24.5;25.1;24.1;24.6;824
2021-06-08;24.8;24.8;24;24;1429
2021-06-09;24.3;24.75;24.3;24.3;277
2021-06-10;25;25;24;24;2263
2021-06-11;24;24;23.6;23.6;1199
2021-06-14;23.95;24;23.85;23.95;257
2021-06-15;23.65;23.9;23.55;23.9;390
2021-06-16;23.95;24.25;23.65;24.25;393
2021-06-17;24.25;24.45;23.6;23.6;2027
2021-06-18;23.55;23.6;23.5;23.5;415
2021-06-21;23.5;23.5;22.7;23.35;1812
2021-06-22;23.1;23.2;22.6;22.7;2957
2021-06-23;22.7;23;22.6;22.95;231
2021-06-24;22.85;23;22.85;23;498
2021-06-25;22.75;23.1;22.75;23;688
2021-06-28;23;23;22.65;22.65;470
2021-06-29;23;23;22.6;22.8;750
2021-06-30;22.8;23;22.6;22.6;704
2021-07-01;23;23;22.4;22.7;624
2021-07-02;22.95;23.45;22.45;22.75;1351
2021-07-05;22.75;23.95;22.75;23.6;3417
2021-07-06;22.7;25.45;22.7;25;4261
2021-07-07;25;26.25;25;25.8;6091
2021-07-08;25.05;25.95;24.8;25.15;5486
2021-07-09;25.4;25.5;25;25;3910
2021-07-12;24.5;26;24.4;25.9;4328
2021-07-13;25.4;25.75;24.8;25;2126
2021-07-14;25.4;25.4;23.9;25.4;7333
2021-07-15;25.15;25.4;25.15;25.15;1101
2021-07-16;25.15;25.15;25.15;25.15;220
2021-07-19;24.7;24.7;23.2;23.6;3303
2021-07-20;23.8;23.8;22.15;22.15;3882
2021-07-21;22.8;23;22.2;22.4;1822
2021-07-22;22.7;22.9;22.7;22.75;357
2021-07-23;22.55;22.95;22.5;22.5;186
2021-07-26;22.35;22.35;22.35;22.35;95
2021-07-27;22.7;23.15;21.7;21.7;1745
2021-07-28;21.85;22.3;21.8;22;527
2021-07-29;22;22.4;22;22;214
2021-07-30;21.9;21.9;21.7;21.7;323
2021-08-02;21.7;21.9;21.5;21.5;1022
2021-08-03;21.5;21.65;21.35;21.65;651
2021-08-04;21.65;22.35;21.65;21.7;1596
2021-08-05;21.65;21.9;21.6;21.6;265
2021-08-06;21.6;21.6;21.6;21.6;101
2021-08-09;21.95;22.05;21.65;21.65;270
2021-08-10;22.05;22.05;21.7;21.9;125
2021-08-11;22.05;22.1;21.75;21.75;295
2021-08-12;21.75;22.05;21.75;21.75;35
2021-08-13;22.05;22.45;22;22.45;5537
2021-08-16;21.9;22.45;21.9;22.45;476
2021-08-17;22.45;22.45;21.85;22.45;301
2021-08-18;22.45;22.45;21.9;21.9;434
2021-08-19;22.4;22.4;22;22;531
2021-08-20;22;22.4;22;22;1056
2021-08-23;22.4;22.8;22.4;22.55;403
2021-08-24;22.75;23;22.3;23;1015
2021-08-25;22.9;23;22.5;23;1368
2021-08-26;22.5;22.8;22.4;22.4;330
2021-08-27;23;23;22.35;22.35;464
2021-08-30;22.35;22.95;22.1;22.1;392
2021-08-31;22.1;22.2;22;22.2;256
2021-09-01;22.2;22.2;22.2;22.2;64
2021-09-02;22.45;22.9;22.1;22.9;361
2021-09-03;22.9;22.9;22.7;22.7;113
2021-09-06;23.2;23.4;23;23.4;1286
2021-09-07;23.45;23.55;22.2;23;3333
2021-09-08;23;23;22.2;22.2;1070
2021-09-09;22.2;22.7;22.2;22.7;261
2021-09-10;22.5;22.85;22.4;22.85;455
2021-09-13;22.95;23.85;22.95;23.65;3502
2021-09-14;23.65;24;23;23.95;1667
2021-09-15;23.3;24.25;23.1;24.1;2505
2021-09-16;24;24.1;24;24;2343
2021-09-17;23.7;24;23.4;24;924
2021-09-20;23.9;23.9;22.8;23;2600
2021-09-21;23;23;22.55;23;451
2021-09-22;23;23;22.9;22.9;108
2021-09-23;23;24.2;23;24.1;2946
2021-09-24;24.1;25.95;23;25.1;8835
2021-09-27;25;25;23.8;25;2836
2021-09-28;24.05;24.65;23.6;24.55;1205
2021-09-29;24.85;24.85;23.5;23.55;358
2021-09-30;23.6;23.6;23.4;23.4;2342
2021-10-01;23.4;24;23.3;23.45;2701
2021-10-04;23.55;24.4;23;23.6;1028
2021-10-05;23.1;23.55;23;23.55;812
2021-10-06;23;23.1;23;23.1;105
2021-10-07;23.45;23.45;22.9;22.9;322
2021-10-08;22.8;23.25;22.3;23.15;1703
2021-10-11;22.6;23.1;22.4;23.1;722
2021-10-12;23.1;23.1;22.15;22.7;1108
2021-10-13;22.25;22.7;22;22.65;3648
2021-10-14;22.05;22.4;21.9;21.9;1208
2021-10-15;22.4;22.4;21.9;21.9;88
2021-10-18;22.2;22.6;21.5;21.5;1402
2021-10-19;21.55;22.15;21.5;21.5;768
2021-10-20;21.5;21.5;19.8;21.05;4278
2021-10-21;21.3;21.3;19.5;20.9;4284
2021-10-22;20.15;20.85;20.15;20.85;230
2021-10-25;21.3;21.3;20;20.1;1307
2021-10-26;20.1;20.5;19.8;20;908
2021-10-27;20.05;20.45;19.54;20.05;1115
2021-10-28;20.05;20.05;19.56;19.6;1763
2021-10-29;20;20;18.7;19.36;8226
2021-11-02;19.24;19.24;18.2;18.9;2647
2021-11-03;18.78;19.6;18.38;19.6;1594
2021-11-04;19.5;19.88;19.42;19.42;717
2021-11-05;19.3;19.76;19.3;19.76;1282
2021-11-08;19.76;20;18.88;19;3010
2021-11-09;18.94;19.6;18.5;18.5;585
2021-11-10;18.52;19.18;18.14;18.14;949
2021-11-12;18.14;18.42;18.14;18.14;390
2021-11-15;18.16;19.12;18.12;19;607
2021-11-16;18.32;19.42;18.32;18.5;1126
2021-11-17;19;19.4;18.98;19;451
2021-11-18;18.38;18.38;18.38;18.38;120
2021-11-19;18.42;18.78;18.12;18.78;910
2021-11-22;18.5;19.36;18.5;18.54;701
2021-11-23;18.62;18.62;18.46;18.46;132
2021-11-24;18.44;18.44;17.9;18;2981
2021-11-25;18;18;17.9;17.9;141
2021-11-26;17.9;17.9;16.8;17.1;2733
2021-11-29;17;17;16.54;16.96;447
2021-11-30;16.5;17;16.32;17;5548
2021-12-01;16.98;17.48;16.96;17;624
2021-12-02;17.44;17.46;16.18;16.32;2260
2021-12-03;16.2;16.48;16.14;16.46;3816
2021-12-06;16.46;16.5;16.38;16.5;1157
2021-12-07;16.46;16.5;16.22;16.5;3636
2021-12-08;16.5;16.5;16.3;16.3;680
2021-12-09;16.5;17.9;16.5;17.5;6585
2021-12-10;17.5;17.82;17;17;1681
2021-12-13;16.6;18.2;16.6;17;6234
2021-12-14;17.02;17.3;16.6;16.6;8899
2021-12-15;16.96;16.96;16.12;16.2;1239
2021-12-16;16.2;16.58;16.08;16.08;1218
2021-12-17;16.04;16.04;15;15.3;6319
2021-12-20;15.12;15.28;14.34;14.46;5769
2021-12-21;14.48;14.48;14.36;14.36;1670
2021-12-22;14.38;14.68;14.12;14.58;4739
2021-12-23;14.5;14.5;14.12;14.12;4843
2021-12-27;14.1;14.1;13.1;13.42;18017
2021-12-28;13.48;13.48;12.72;13;15231
2021-12-29;13.08;13.94;13.08;13.4;5523
2021-12-30;13.42;13.68;13.3;13.68;2618
2022-01-03;13.7;14.24;13.68;14.22;3122
2022-01-04;14.04;14.98;14;14.98;2795
2022-01-05;15;15.94;15;15.68;3664
2022-01-07;15.5;15.98;14.7;15.98;2911
2022-01-10;15.98;15.98;15.1;15.1;3152
2022-01-11;15.66;15.7;15.4;15.4;447
2022-01-12;15.66;16.06;15.52;15.7;1280
2022-01-13;15.92;16.2;15.9;16.18;845
2022-01-14;16.44;16.44;15.8;16.24;801
2022-01-17;16.24;16.9;16.2;16.9;3655
2022-01-18;16.8;16.8;16.3;16.32;2385
2022-01-19;16.32;16.6;15.8;16;2263
2022-01-20;16.1;16.5;14.5;15.2;7757
2022-01-21;15;16.5;14.64;16.46;4106
2022-01-24;16.46;16.88;15.3;16.6;18688
2022-01-25;16.4;16.64;16.24;16.24;1244
2022-01-26;16.08;16.3;16;16.3;724
2022-01-27;16.3;16.34;16.3;16.34;163
2022-01-28;16.56;17.2;16.56;17.06;4970
2022-01-31;17.06;17.4;17.04;17.4;1875
2022-02-01;17.38;17.76;17.12;17.74;1735
2022-02-02;17.6;18.88;17.38;18.6;5472
2022-02-03;18.6;18.8;18.32;18.7;995
2022-02-04;18.34;18.64;17.4;18.38;1396
2022-02-07;18.3;18.3;17.84;18.18;500
2022-02-08;17.92;18.02;17.4;17.4;2123
2022-02-09;17.92;18.28;16.14;16.9;4313
2022-02-10;17;17;16.34;17;520
2022-02-11;16.3;16.3;16.26;16.26;400
2022-02-14;16.08;16.08;15.08;15.3;2975
2022-02-15;15.4;15.78;15.4;15.78;392
2022-02-16;15.8;15.8;14.64;15.48;1618
2022-02-17;15.02;15.76;14.24;15.12;4137
2022-02-18;14.6;15.62;14.36;15.18;1646
2022-02-21;15.32;15.32;13.8;14.38;6022
2022-02-22;14.38;14.38;13.7;14.26;3082
2022-02-23;14.2;14.34;13.7;13.96;1236
2022-02-24;12.66;12.66;11.4;11.5;10025
2022-02-25;11.5;13.82;11.5;13.82;2862
2022-02-28;14.3;14.5;13.18;14.5;3860
2022-03-01;14.56;14.8;13.52;14.78;1513
2022-03-02;14.16;15.54;13.74;14.74;2734
2022-03-03;14;15.52;13.6;14.96;2249
2022-03-04;14.88;14.88;13.92;13.92;1056
2022-03-07;14.26;14.88;13.28;13.66;2696
2022-03-08;13.68;13.68;13.22;13.22;61
2022-03-09;13.2;13.66;13.2;13.66;1080
2022-03-10;13.68;13.68;13.22;13.3;1837
2022-03-11;13.64;13.68;13.64;13.68;536
2022-03-14;13.2;13.54;13.04;13.54;127
2022-03-15;13.1;14.28;13.1;14.24;1255
2022-03-16;13.74;14.24;13.74;14.2;299
2022-03-17;14.18;14.6;13.94;14.6;1443
2022-03-18;14.1;14.56;13.94;13.94;1534
2022-03-21;14.5;14.5;14.46;14.46;65
2022-03-22;14.1;14.5;13.84;14.5;1488
2022-03-23;14.5;14.6;13.62;13.88;2446
2022-03-24;14.2;15.56;14.2;15.42;3270
2022-03-25;15.44;15.52;14.24;14.9;2134
2022-03-28;15.18;15.18;14.5;14.5;102
2022-03-29;14.5;14.94;14.1;14.1;1493
2022-03-30;14.76;14.76;14.26;14.5;616
2022-03-31;14.28;14.28;14.28;14.28;21
2022-04-01;14.6;14.68;14.6;14.68;95
2022-04-04;14.62;14.7;14.28;14.7;425
2022-04-05;14.7;14.7;14.7;14.7;18
2022-04-06;14.7;14.7;14.34;14.4;221
2022-04-08;14.34;14.34;14.18;14.18;120
2022-04-11;14.18;14.3;13.78;14.3;622
2022-04-12;13.8;13.8;13.8;13.8;5
2022-04-13;13.8;14.65;12.65;14.65;3160
2022-04-14;14.15;14.85;13.45;14.55;1547
2022-04-19;14.75;15;14;15;2568
2022-04-20;14.95;15.35;14.9;14.9;793
2022-04-21;14.9;14.9;14.9;14.9;584
2022-04-22;14.6;15.2;13.55;14.3;4432
2022-04-25;14.1;14.25;13.8;13.8;1030
2022-04-26;14;14;14;14;10
2022-04-27;13.6;13.6;13.2;13.6;1142
2022-04-28;13.15;13.2;13;13.2;223
2022-04-29;13.15;13.15;13.15;13.15;41
2022-05-02;13.2;13.45;13.2;13.45;425
2022-05-05;13.45;13.45;12.75;12.8;415
2022-05-06;12.7;13.4;11.8;13.4;1953
2022-05-09;13.2;13.2;13.2;13.2;30
2022-05-10;12.6;12.6;11.5;11.6;3410
2022-05-11;11.45;11.55;11.05;11.55;437
2022-05-12;11.1;11.1;10.8;11;2618
2022-05-13;10.9;11;10.75;10.8;2782
2022-05-16;11;11.85;10.75;11.85;5206
2022-05-17;11.85;12.3;11;12.2;1865
2022-05-18;12.15;12.3;11.6;12.2;916
2022-05-19;11.65;11.95;11.6;11.95;142
2022-05-23;11.9;12.1;11.9;12.1;180
2022-05-24;11.8;12.1;11.65;12.1;86
2022-05-25;12.05;12.05;11.1;11.85;633
2022-05-26;11.85;11.85;11;11;200
2022-05-27;11.85;11.85;11.85;11.85;5
2022-05-30;11.85;12.2;11.55;11.6;1374
2022-05-31;11.55;11.55;11.35;11.4;167
2022-06-02;11.65;11.8;11.65;11.8;110
2022-06-03;11.6;11.8;11.6;11.8;266
2022-06-06;11.8;11.8;11.8;11.8;180
2022-06-07;11.8;11.8;11;11.7;202
2022-06-08;11.1;11.1;11.1;11.1;25
2022-06-09;11.1;11.35;10.8;11.35;138
2022-06-10;10.8;10.9;10.5;10.5;1249
2022-06-13;10.45;10.45;9.86;9.88;2688
2022-06-14;9.86;10.1;9.82;10.1;192
2022-06-17;9.82;10.4;9.8;10.4;454
2022-06-20;10.4;10.4;10.4;10.4;50
2022-06-21;10.4;10.4;9.52;10.4;2014
2022-06-22;10;10;9.6;9.6;235
2022-06-23;10.35;10.35;10.35;10.35;25
2022-06-24;9.68;10.25;9.68;10.25;15
2022-06-29;9.7;9.7;9.54;9.54;279
2022-06-30;9.62;9.62;9.62;9.62;69
2022-07-04;9.56;9.56;9.56;9.56;260
2022-07-06;9.94;9.94;9.94;9.94;90
2022-07-08;9.64;9.64;9.64;9.64;60
2022-07-11;9.9;9.9;9.9;9.9;280
2022-07-12;9.9;9.9;9.9;9.9;200
2022-07-13;9.9;9.9;9.8;9.8;115
2022-07-14;9.4;9.7;9.4;9.7;311
2022-07-15;9.66;9.66;9.42;9.42;500
2022-07-18;9.42;9.42;9.38;9.38;426
2022-07-19;9.4;9.4;9.34;9.34;309
2022-07-21;9.34;9.38;9.34;9.38;464
2022-07-22;9.68;9.68;9.3;9.3;333
2022-07-25;9.5;9.68;9.5;9.68;1368
2022-07-26;9.8;9.8;9.8;9.8;85
2022-07-27;9.8;9.8;9.8;9.8;100
2022-07-28;9.66;9.8;9.66;9.8;190
2022-07-29;9.66;9.66;9.66;9.66;72
2022-08-01;9.42;9.66;9.42;9.66;597
2022-08-02;9.7;9.7;9.46;9.46;259
2022-08-03;9.44;9.8;9.44;9.8;343
2022-08-04;9.58;9.58;9.58;9.58;368
2022-08-05;9.48;9.48;9.46;9.46;277
2022-08-08;9.32;9.32;9.32;9.32;139
2022-08-09;9;9;9;9;1851
2022-08-10;8.82;8.82;8.7;8.7;2299
2022-08-11;8.7;8.7;8.7;8.7;740
2022-08-12;8.6;8.6;8.54;8.54;357
2022-08-16;8.54;8.54;8.54;8.54;237
2022-08-19;8.9;8.9;8.9;8.9;98
2022-08-22;8.9;8.9;8.9;8.9;8
2022-08-24;9;9;8.7;8.7;1022
2022-08-25;9;9;9;9;264
2022-08-26;8.6;8.6;8.6;8.6;75
2022-08-29;8.6;8.6;8.6;8.6;250
2022-08-30;8.6;8.6;8.6;8.6;25
2022-08-31;8.8;8.8;8.8;8.8;289
2022-09-01;8.56;8.56;8.56;8.56;297
2022-09-05;8.9;8.9;8.9;8.9;100
2022-09-06;8.56;8.56;8.56;8.56;77
2022-09-07;8.84;8.84;8.84;8.84;10
2022-09-08;8.86;9;8.86;9;1458
2022-09-12;9;9;9;9;200
2022-09-13;8.7;8.7;8.7;8.7;50
2022-09-14;8.7;8.7;8.7;8.7;15
2022-09-15;8.68;8.68;8.68;8.68;40
2022-09-16;8.64;8.64;8.64;8.64;743
2022-09-19;8.64;8.98;8.64;8.98;1860
2022-09-20;9;9;9;9;11
2022-09-22;9;9;9;9;3
2022-09-26;8.8;8.98;8.8;8.98;169
2022-09-27;8.54;8.54;8.54;8.54;400
2022-09-28;8.58;8.58;8.58;8.58;330
2022-09-29;8.64;8.64;8.64;8.64;20
2022-10-03;8.98;8.98;8.98;8.98;411
2022-10-04;9;9;9;9;2654
2022-10-05;9.2;9.2;9.2;9.2;190
