Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2004-10-25;0.834411;0.880175;0.830307;0.880175;20881.556014035
2004-10-28;0.880175;0.880175;0.880175;0.880175;4154.6147379028
2004-10-29;0.880175;0.880175;0.871968;0.880175;72827.800528385
2004-11-03;0.859338;0.859338;0.838667;0.838667;2179.978140373
2004-11-04;0.880175;0.880175;0.880175;0.880175;2374.9880332619
2004-11-05;0.880175;0.880175;0.880175;0.880175;1530.3756494916
2004-11-08;0.871968;0.880175;0.871968;0.871968;2669247.6299811
2004-11-09;0.846949;0.875992;0.846949;0.875992;4552.3832611462
2004-11-10;0.880175;0.880175;0.871968;0.871968;98207.498641305
2004-11-12;0.880175;0.880175;0.851215;0.851215;23600.07140828
2004-11-15;0.851215;0.867628;0.851215;0.851215;8062.5613331448
2004-11-16;0.871968;0.871968;0.871968;0.871968;245.37668641638
2004-11-17;0.875992;0.875992;0.875992;0.875992;3762.0120396365
2004-11-18;0.859338;0.859338;0.859338;0.859338;15338.625813512
2004-11-19;0.859338;0.871968;0.859338;0.871968;20436.003609753
2004-11-22;0.871968;0.871968;0.842925;0.842925;8164.5863764443
2004-11-23;0.859338;0.871968;0.859338;0.871968;4749.9760665235
2004-11-24;0.859338;0.871968;0.846949;0.859338;941120.32599391
2004-11-25;0.859338;0.859338;0.859338;0.859338;1929.4356289795
2004-11-26;0.859338;0.859338;0.859338;0.859338;494.62774156567
2004-11-29;0.842925;0.859338;0.842925;0.859338;28743.941629312
2004-11-30;0.867628;0.867628;0.867628;0.867628;24637.11077245
2004-12-01;0.880175;0.880175;0.880175;0.880175;54.241162260466
2004-12-02;0.871968;0.888455;0.871968;0.888455;414752.46431215
2004-12-03;0.929952;0.929952;0.880175;0.921746;13061.788454818
2004-12-06;0.921746;0.921746;0.892715;0.921746;1631.1092365468
2004-12-07;0.892715;0.900931;0.888455;0.900931;5988.4826048042
2004-12-08;0.91757;0.91757;0.913546;0.91757;25626.366255581
2004-12-09;0.92593;0.92593;0.92593;0.92593;54.241162260466
2004-12-10;0.92593;0.92593;0.92593;0.92593;1682.7674863187
2004-12-13;0.92593;0.929952;0.888455;0.921746;11181.428163121
2004-12-15;0.91757;0.921746;0.905106;0.921746;9848.6453190072
2004-12-16;0.92593;0.929952;0.888455;0.921746;22067.1128463
2004-12-17;0.913546;0.921746;0.90929;0.921746;37995.934163456
2004-12-20;0.900931;0.921746;0.900931;0.921746;18208.24158834
2004-12-21;0.921746;0.921746;0.921746;0.921746;10437.549366407
2004-12-22;0.921746;0.921746;0.90929;0.90929;463387.41501614
2004-12-23;0.929952;0.929952;0.929952;0.929952;5887.7490177491
2004-12-27;0.90929;0.913546;0.90929;0.913546;6184.7839539372
2004-12-28;0.913546;0.929952;0.913546;0.929952;6679.411695503
2004-12-29;0.929952;0.950719;0.929952;0.950719;17516.021041397
2004-12-30;0.921746;0.95899;0.921746;0.95899;92122.156818179
2004-12-31;0.95899;0.95899;0.95899;0.95899;2718.5153942448
2005-01-03;0.95899;0.95899;0.921746;0.95899;19546.19025743
2005-01-04;0.95899;0.95899;0.95899;0.95899;1585.9082679965
2005-01-05;0.95899;0.95899;0.921746;0.921746;640.5622971712
2005-01-06;0.967274;0.967274;0.921746;0.95899;4699.609272996
2005-01-10;0.95899;0.95899;0.95899;0.95899;3414.6103099207
2005-01-11;0.929952;0.929952;0.929952;0.929952;3812.3788331641
2005-01-12;0.929952;0.929952;0.929952;0.929952;13356.240478518
2005-01-13;0.963185;0.963185;0.963185;0.963185;494.62774156567
2005-01-14;0.963185;0.963185;0.963185;0.963185;2922.5654808437
2005-01-18;0.934218;0.934218;0.929952;0.929952;94791.596875139
2005-01-19;0.954973;0.954973;0.954973;0.954973;740.00442798206
2005-01-20;0.954973;0.954973;0.954973;0.954973;1929.4356289795
2005-01-21;0.929952;0.946615;0.900931;0.946615;104689.31753143
2005-01-27;0.95899;0.95899;0.95899;0.95899;6778.8538263138
2005-01-31;0.946615;0.967274;0.946615;0.967274;121705.54500628
2005-02-04;0.95899;0.967274;0.95899;0.967274;123693.09616625
2005-02-07;0.963185;0.963185;0.95899;0.95899;3215.7260482991
2005-02-09;0.921746;0.963185;0.921746;0.963185;7866.2599840118
2005-02-10;0.963185;0.963185;0.963185;0.963185;1530.3756494916
2005-02-11;0.934218;0.938407;0.90929;0.934218;36016.131740948
2005-02-14;0.905106;0.929952;0.905106;0.921746;26470.978639351
2005-02-15;0.921746;0.921746;0.921746;0.921746;2622.9476321667
2005-02-17;0.900931;0.905106;0.900931;0.900931;13608.074446155
2005-02-18;0.900931;0.921746;0.900931;0.921746;8659.21411801
2005-02-21;0.92593;0.929952;0.92593;0.929952;4104.2479443752
2005-02-22;0.929952;0.929952;0.900931;0.900931;20383.053903736
2005-02-23;0.921746;0.921746;0.900931;0.900931;32260.576982535
2005-02-24;0.900931;0.90929;0.900931;0.90929;8610.1387807266
2005-02-25;0.938407;0.938407;0.921746;0.929952;56849.903873945
2005-02-28;0.938407;0.975797;0.938407;0.975797;40865.549938283
2005-03-02;0.967274;0.975797;0.95899;0.975797;78324.238304111
2005-03-03;0.942427;0.967274;0.942427;0.967274;28103.379332143
2005-03-04;0.963185;0.963185;0.963185;0.963185;3067.2085802049
2005-03-07;0.942427;0.963185;0.942427;0.95899;22117.479639827
2005-03-08;0.942427;0.967274;0.942427;0.967274;3215.7260482991
